	322.720000	-59.412000	-3.600000
	322.740000	-59.388000	-1.200000
	322.760000	-59.316000	1.200000
	322.780000	-59.196000	3.600000
	322.800000	-59.040000	5.800000
	322.820000	-58.836000	8.000000
	322.840000	-58.608000	9.800000
	322.860000	-58.332000	11.800000
	322.880000	-58.020000	13.600000
	322.900000	-57.660000	15.800000
	322.920000	-57.264000	17.800000
	322.940000	-56.844000	19.600000
	322.960000	-56.388000	21.200000
	322.980000	-55.896000	22.800000
	323.000000	-55.368000	24.600000
	323.020000	-54.816000	26.200000
	323.040000	-54.240000	27.600000
	323.060000	-53.652000	28.600000
	323.080000	-53.040000	29.600000
	323.100000	-52.404000	30.600000
	323.120000	-51.744000	31.800000
	323.140000	-51.084000	32.600000
	323.160000	-50.436000	32.800000
	323.180000	-49.776000	32.800000
	323.200000	-49.092000	33.200000
	323.220000	-48.396000	34.000000
	323.240000	-47.688000	34.800000
	323.260000	-46.992000	35.000000
	323.280000	-46.296000	35.000000
	323.300000	-45.612000	34.600000
	323.320000	-44.940000	34.200000
	323.340000	-44.292000	33.400000
	323.360000	-43.668000	32.400000
	323.380000	-43.080000	31.000000
	323.400000	-42.516000	29.600000
	323.420000	-42.000000	27.800000
	323.440000	-41.508000	26.200000
	323.460000	-41.064000	24.200000
	323.480000	-40.656000	22.400000
	323.500000	-40.284000	20.400000
	323.520000	-39.948000	18.600000
	323.540000	-39.648000	16.800000
	323.560000	-39.396000	14.800000
	323.580000	-39.180000	12.800000
	323.600000	-39.000000	10.800000
	323.620000	-38.868000	8.800000
	323.640000	-38.784000	6.600000
	323.660000	-38.748000	4.200000
	323.680000	-38.748000	2.000000
	323.700000	-38.796000	-0.200000
	323.720000	-38.880000	-2.200000
	323.740000	-39.012000	-4.400000
	323.760000	-39.168000	-6.200000
	323.780000	-39.372000	-8.200000
	323.800000	-39.600000	-9.800000
	323.820000	-39.864000	-11.600000
	323.840000	-40.164000	-13.200000
	323.860000	-40.500000	-15.000000
	323.880000	-40.860000	-16.600000
	323.900000	-41.256000	-18.200000
	323.920000	-41.676000	-19.600000
	323.940000	-42.144000	-21.400000
	323.960000	-42.624000	-22.800000
	323.980000	-43.152000	-24.600000
	324.000000	-43.692000	-25.800000
	324.020000	-44.268000	-27.400000
	324.040000	-44.868000	-28.600000
	324.060000	-45.504000	-30.200000
	324.080000	-46.164000	-31.600000
	324.100000	-46.848000	-33.000000
	324.120000	-47.568000	-34.400000
	324.140000	-48.276000	-35.200000
	324.160000	-48.984000	-35.600000
	324.180000	-49.668000	-35.000000
	324.200000	-50.388000	-35.200000
	324.220000	-51.096000	-35.200000
	324.240000	-51.792000	-35.400000
	324.260000	-52.452000	-34.400000
	324.280000	-53.088000	-33.200000
	324.300000	-53.712000	-32.000000
	324.320000	-54.312000	-31.000000
	324.340000	-54.888000	-30.000000
	324.360000	-55.440000	-28.800000
	324.380000	-55.968000	-27.600000
	324.400000	-56.472000	-26.400000
	324.420000	-56.940000	-25.000000
	324.440000	-57.384000	-23.600000
	324.460000	-57.780000	-21.800000
	324.480000	-58.140000	-20.000000
	324.500000	-58.452000	-17.800000
	324.520000	-58.728000	-15.800000
	324.540000	-58.956000	-13.600000
	324.560000	-59.136000	-11.400000
	324.580000	-59.268000	-9.000000
	324.600000	-59.352000	-6.600000
	324.620000	-59.388000	-4.200000
	324.640000	-59.376000	-1.800000
	324.660000	-59.316000	0.600000
	324.680000	-59.208000	3.000000
	324.700000	-59.052000	5.400000
	324.720000	-58.860000	7.600000
	324.740000	-58.632000	9.600000
	324.760000	-58.380000	11.200000
	324.780000	-58.080000	13.000000
	324.800000	-57.732000	15.000000
	324.820000	-57.348000	17.200000
	324.840000	-56.928000	19.200000
	324.860000	-56.484000	20.800000
	324.880000	-55.992000	22.600000
	324.900000	-55.488000	24.000000
	324.920000	-54.948000	25.600000
	324.940000	-54.384000	26.800000
	324.960000	-53.784000	28.400000
	324.980000	-53.160000	29.800000
	325.000000	-52.536000	30.800000
	325.020000	-51.888000	31.600000
	325.040000	-51.240000	32.000000
	325.060000	-50.580000	32.600000
	325.080000	-49.908000	33.000000
	325.100000	-49.236000	33.400000
	325.120000	-48.540000	34.000000
	325.140000	-47.856000	34.200000
	325.160000	-47.160000	34.600000
	325.180000	-46.476000	34.400000
	325.200000	-45.804000	34.200000
	325.220000	-45.132000	33.800000
	325.240000	-44.484000	33.200000
	325.260000	-43.848000	32.600000
	325.280000	-43.248000	31.400000
	325.300000	-42.672000	30.200000
	325.320000	-42.132000	28.600000
	325.340000	-41.640000	26.800000
	325.360000	-41.184000	24.800000
	325.380000	-40.776000	22.600000
	325.400000	-40.404000	20.600000
	325.420000	-40.068000	18.600000
	325.440000	-39.756000	17.000000
	325.460000	-39.492000	15.200000
	325.480000	-39.264000	13.400000
	325.500000	-39.084000	11.200000
	325.520000	-38.940000	9.200000
	325.540000	-38.844000	7.000000
	325.560000	-38.796000	4.800000
	325.580000	-38.784000	2.600000
	325.600000	-38.820000	0.400000
	325.620000	-38.892000	-1.600000
	325.640000	-39.012000	-3.800000
	325.660000	-39.168000	-5.800000
	325.680000	-39.372000	-8.000000
	325.700000	-39.588000	-9.600000
	325.720000	-39.852000	-11.400000
	325.740000	-40.140000	-12.800000
	325.760000	-40.464000	-14.600000
	325.780000	-40.812000	-16.000000
	325.800000	-41.196000	-17.600000
	325.820000	-41.628000	-19.400000
	325.840000	-42.084000	-21.200000
	325.860000	-42.564000	-22.800000
	325.880000	-43.068000	-24.000000
	325.900000	-43.608000	-25.400000
	325.920000	-44.172000	-26.800000
	325.940000	-44.772000	-28.400000
	325.960000	-45.396000	-29.800000
	325.980000	-46.044000	-31.200000
	326.000000	-46.728000	-32.600000
	326.020000	-47.424000	-33.800000
	326.040000	-48.144000	-35.000000
	326.060000	-48.852000	-35.400000
	326.080000	-49.572000	-35.800000
	326.100000	-50.268000	-35.400000
	326.120000	-50.964000	-35.200000
	326.140000	-51.636000	-34.400000
	326.160000	-52.308000	-34.000000
	326.180000	-52.956000	-33.200000
	326.200000	-53.592000	-32.600000
	326.220000	-54.204000	-31.600000
	326.240000	-54.780000	-30.400000
	326.260000	-55.332000	-29.000000
	326.280000	-55.860000	-27.600000
	326.300000	-56.376000	-26.600000
	326.320000	-56.856000	-25.400000
	326.340000	-57.300000	-24.000000
	326.360000	-57.696000	-22.000000
	326.380000	-58.056000	-20.000000
	326.400000	-58.380000	-18.000000
	326.420000	-58.668000	-16.200000
	326.440000	-58.908000	-14.200000
	326.460000	-59.100000	-12.000000
	326.480000	-59.244000	-9.600000
	326.500000	-59.340000	-7.200000
	326.520000	-59.388000	-4.800000
	326.540000	-59.388000	-2.400000
	326.560000	-59.340000	0.000000
	326.580000	-59.244000	2.400000
	326.600000	-59.100000	4.800000
	326.620000	-58.908000	7.200000
	326.640000	-58.680000	9.400000
	326.660000	-58.416000	11.400000
	326.680000	-58.128000	13.000000
	326.700000	-57.804000	14.600000
	326.720000	-57.432000	16.400000
	326.740000	-57.024000	18.400000
	326.760000	-56.580000	20.400000
	326.780000	-56.112000	22.000000
	326.800000	-55.608000	23.600000
	326.820000	-55.068000	25.200000
	326.840000	-54.492000	27.000000
	326.860000	-53.892000	28.600000
	326.880000	-53.292000	29.600000
	326.900000	-52.668000	30.400000
	326.920000	-52.032000	31.000000
	326.940000	-51.372000	32.000000
	326.960000	-50.724000	32.400000
	326.980000	-50.076000	32.600000
	327.000000	-49.416000	32.600000
	327.020000	-48.732000	33.200000
	327.040000	-48.036000	34.000000
	327.060000	-47.328000	34.800000
	327.080000	-46.632000	35.000000
	327.100000	-45.936000	35.000000
	327.120000	-45.264000	34.400000
	327.140000	-44.604000	33.800000
	327.160000	-43.968000	32.800000
	327.180000	-43.344000	32.000000
	327.200000	-42.768000	30.600000
	327.220000	-42.228000	29.000000
	327.240000	-41.748000	26.600000
	327.260000	-41.292000	24.600000
	327.280000	-40.872000	22.600000
	327.300000	-40.488000	21.000000
	327.320000	-40.140000	19.200000
	327.340000	-39.828000	17.400000
	327.360000	-39.552000	15.600000
	327.380000	-39.312000	13.800000
	327.400000	-39.120000	11.800000
	327.420000	-38.964000	9.800000
	327.440000	-38.856000	7.600000
	327.460000	-38.796000	5.400000
	327.480000	-38.784000	3.000000
	327.500000	-38.820000	0.600000
	327.520000	-38.892000	-1.600000
	327.540000	-39.000000	-3.600000
	327.560000	-39.144000	-5.400000
	327.580000	-39.324000	-7.200000
	327.600000	-39.540000	-9.000000
	327.620000	-39.792000	-10.800000
	327.640000	-40.068000	-12.400000
	327.660000	-40.380000	-14.000000
	327.680000	-40.728000	-15.600000
	327.700000	-41.112000	-17.400000
	327.720000	-41.520000	-19.000000
	327.740000	-41.976000	-20.800000
	327.760000	-42.456000	-22.400000
	327.780000	-42.972000	-24.200000
	327.800000	-43.500000	-25.400000
	327.820000	-44.064000	-26.800000
	327.840000	-44.652000	-28.000000
	327.860000	-45.252000	-29.200000
	327.880000	-45.900000	-30.600000
	327.900000	-46.572000	-32.000000
	327.920000	-47.280000	-33.800000
	327.940000	-47.988000	-34.800000
	327.960000	-48.696000	-35.400000
	327.980000	-49.416000	-35.600000
	328.000000	-50.136000	-35.800000
	328.020000	-50.856000	-36.000000
	328.040000	-51.540000	-35.400000
	328.060000	-52.200000	-34.400000
	328.080000	-52.848000	-33.200000
	328.100000	-53.484000	-32.400000
	328.120000	-54.096000	-31.600000
	328.140000	-54.684000	-30.600000
	328.160000	-55.248000	-29.400000
	328.180000	-55.788000	-28.200000
	328.200000	-56.292000	-26.800000
	328.220000	-56.772000	-25.400000
	328.240000	-57.228000	-24.000000
	328.260000	-57.648000	-22.600000
	328.280000	-58.020000	-20.800000
	328.300000	-58.344000	-18.600000
	328.320000	-58.632000	-16.400000
	328.340000	-58.884000	-14.400000
	328.360000	-59.088000	-12.400000
	328.380000	-59.244000	-10.200000
	328.400000	-59.352000	-7.800000
	328.420000	-59.412000	-5.400000
	328.440000	-59.424000	-3.000000
	328.460000	-59.376000	-0.400000
	328.480000	-59.280000	2.200000
	328.500000	-59.136000	4.800000
	328.520000	-58.968000	6.800000
	328.540000	-58.752000	8.800000
	328.560000	-58.500000	10.600000
	328.580000	-58.200000	12.800000
	328.600000	-57.876000	14.600000
	328.620000	-57.528000	16.200000
	328.640000	-57.132000	17.800000
	328.660000	-56.700000	19.600000
	328.680000	-56.220000	21.800000
	328.700000	-55.716000	23.600000
	328.720000	-55.188000	25.200000
	328.740000	-54.624000	26.600000
	328.760000	-54.048000	27.800000
	328.780000	-53.436000	29.200000
	328.800000	-52.824000	30.000000
	328.820000	-52.188000	31.000000
	328.840000	-51.540000	31.600000
	328.860000	-50.880000	32.400000
	328.880000	-50.208000	33.000000
	328.900000	-49.536000	33.400000
	328.920000	-48.852000	33.800000
	328.940000	-48.156000	34.200000
	328.960000	-47.460000	34.600000
	328.980000	-46.764000	34.800000
	329.000000	-46.068000	34.800000
	329.020000	-45.384000	34.600000
	329.040000	-44.724000	34.000000
	329.060000	-44.100000	32.800000
	329.080000	-43.488000	31.600000
	329.100000	-42.900000	30.400000
	329.120000	-42.336000	29.400000
	329.140000	-41.832000	27.600000
	329.160000	-41.364000	25.600000
	329.180000	-40.944000	23.200000
	329.200000	-40.548000	21.400000
	329.220000	-40.188000	19.600000
	329.240000	-39.864000	18.000000
	329.260000	-39.576000	16.200000
	329.280000	-39.324000	14.400000
	329.300000	-39.120000	12.400000
	329.320000	-38.964000	10.200000
	329.340000	-38.856000	7.800000
	329.360000	-38.784000	5.600000
	329.380000	-38.748000	3.600000
	329.400000	-38.760000	1.600000
	329.420000	-38.820000	-0.600000
	329.440000	-38.928000	-3.000000
	329.460000	-39.072000	-5.200000
	329.480000	-39.240000	-7.000000
	329.500000	-39.444000	-8.600000
	329.520000	-39.684000	-10.200000
	329.540000	-39.972000	-12.200000
	329.560000	-40.284000	-14.000000
	329.580000	-40.620000	-15.600000
	329.600000	-40.992000	-17.000000
	329.620000	-41.400000	-18.600000
	329.640000	-41.844000	-20.400000
	329.660000	-42.312000	-22.000000
	329.680000	-42.816000	-23.600000
	329.700000	-43.344000	-25.000000
	329.720000	-43.896000	-26.400000
	329.740000	-44.484000	-27.800000
	329.760000	-45.096000	-29.200000
	329.780000	-45.732000	-30.600000
	329.800000	-46.392000	-31.800000
	329.820000	-47.076000	-33.000000
	329.840000	-47.772000	-34.000000
	329.860000	-48.468000	-34.600000
	329.880000	-49.176000	-35.000000
	329.900000	-49.908000	-35.600000
	329.920000	-50.640000	-36.200000
	329.940000	-51.360000	-36.400000
	329.960000	-52.032000	-35.400000
	329.980000	-52.668000	-33.800000
	330.000000	-53.292000	-32.200000
	330.020000	-53.904000	-31.200000
	330.040000	-54.516000	-30.800000
	330.060000	-55.092000	-30.000000
	330.080000	-55.644000	-29.000000
	330.100000	-56.160000	-27.400000
	330.120000	-56.640000	-25.800000
	330.140000	-57.096000	-24.200000
	330.160000	-57.516000	-22.600000
	330.180000	-57.900000	-21.000000
	330.200000	-58.248000	-19.200000
	330.220000	-58.548000	-17.200000
	330.240000	-58.812000	-15.200000
	330.260000	-59.028000	-13.000000
	330.280000	-59.196000	-10.800000
	330.300000	-59.316000	-8.400000
	330.320000	-59.388000	-6.000000
	330.340000	-59.412000	-3.600000
	330.360000	-59.388000	-1.200000
	330.380000	-59.304000	1.400000
	330.400000	-59.184000	3.800000
	330.420000	-59.016000	6.200000
	330.440000	-58.812000	8.200000
	330.460000	-58.572000	10.200000
	330.480000	-58.296000	12.000000
	330.500000	-57.984000	13.800000
	330.520000	-57.624000	15.800000
	330.540000	-57.240000	17.600000
	330.560000	-56.820000	19.400000
	330.580000	-56.364000	21.000000
	330.600000	-55.860000	23.000000
	330.620000	-55.332000	24.800000
	330.640000	-54.768000	26.600000
	330.660000	-54.204000	27.600000
	330.680000	-53.604000	28.800000
	330.700000	-53.004000	29.400000
	330.720000	-52.356000	30.800000
	330.740000	-51.708000	31.600000
	330.760000	-51.048000	32.600000
	330.780000	-50.388000	32.800000
	330.800000	-49.716000	33.200000
	330.820000	-49.032000	33.600000
	330.840000	-48.336000	34.200000
	330.860000	-47.628000	34.800000
	330.880000	-46.932000	35.000000
	330.900000	-46.248000	34.800000
	330.920000	-45.576000	34.200000
	330.940000	-44.892000	34.000000
	330.960000	-44.244000	33.400000
	330.980000	-43.620000	32.600000
	331.000000	-43.032000	31.000000
	331.020000	-42.468000	29.600000
	331.040000	-41.952000	27.800000
	331.060000	-41.484000	25.800000
	331.080000	-41.040000	23.800000
	331.100000	-40.632000	22.000000
	331.120000	-40.260000	20.400000
	331.140000	-39.936000	18.400000
	331.160000	-39.648000	16.400000
	331.180000	-39.396000	14.400000
	331.200000	-39.180000	12.600000
	331.220000	-39.012000	10.600000
	331.240000	-38.880000	8.600000
	331.260000	-38.796000	6.400000
	331.280000	-38.748000	4.400000
	331.300000	-38.760000	2.000000
	331.320000	-38.808000	-0.200000
	331.340000	-38.904000	-2.600000
	331.360000	-39.036000	-4.600000
	331.380000	-39.204000	-6.600000
	331.400000	-39.408000	-8.400000
	331.420000	-39.636000	-10.000000
	331.440000	-39.900000	-11.600000
	331.460000	-40.200000	-13.200000
	331.480000	-40.536000	-15.000000
	331.500000	-40.908000	-16.800000
	331.520000	-41.292000	-18.200000
	331.540000	-41.712000	-19.600000
	331.560000	-42.168000	-21.000000
	331.580000	-42.672000	-23.000000
	331.600000	-43.200000	-24.800000
	331.620000	-43.752000	-26.400000
	331.640000	-44.316000	-27.400000
	331.660000	-44.916000	-28.600000
	331.680000	-45.552000	-30.000000
	331.700000	-46.212000	-31.600000
	331.720000	-46.896000	-33.000000
	331.740000	-47.592000	-34.000000
	331.760000	-48.300000	-34.800000
	331.780000	-48.996000	-35.000000
	331.800000	-49.704000	-35.200000
	331.820000	-50.424000	-35.400000
	331.840000	-51.144000	-35.800000
	331.860000	-51.828000	-35.400000
	331.880000	-52.476000	-34.200000
	331.900000	-53.112000	-32.800000
	331.920000	-53.736000	-31.800000
	331.940000	-54.348000	-31.200000
	331.960000	-54.924000	-30.200000
	331.980000	-55.476000	-29.000000
	332.000000	-55.992000	-27.400000
	332.020000	-56.496000	-26.200000
	332.040000	-56.964000	-24.800000
	332.060000	-57.408000	-23.600000
	332.080000	-57.804000	-21.800000
	332.100000	-58.152000	-19.800000
	332.120000	-58.464000	-17.600000
	332.140000	-58.728000	-15.400000
	332.160000	-58.956000	-13.400000
	332.180000	-59.136000	-11.200000
	332.200000	-59.268000	-9.000000
	332.220000	-59.352000	-6.600000
	332.240000	-59.388000	-4.200000
	332.260000	-59.376000	-1.800000
	332.280000	-59.316000	0.600000
	332.300000	-59.196000	3.200000
	332.320000	-59.040000	5.600000
	332.340000	-58.848000	7.800000
	332.360000	-58.620000	9.600000
	332.380000	-58.356000	11.400000
	332.400000	-58.044000	13.400000
	332.420000	-57.708000	15.200000
	332.440000	-57.336000	17.000000
	332.460000	-56.928000	18.600000
	332.480000	-56.484000	20.400000
	332.500000	-55.992000	22.400000
	332.520000	-55.476000	24.200000
	332.540000	-54.924000	26.000000
	332.560000	-54.360000	27.200000
	332.580000	-53.772000	28.400000
	332.600000	-53.160000	29.400000
	332.620000	-52.524000	30.600000
	332.640000	-51.876000	31.600000
	332.660000	-51.228000	32.200000
	332.680000	-50.580000	32.400000
	332.700000	-49.908000	32.800000
	332.720000	-49.236000	33.200000
	332.740000	-48.552000	33.800000
	332.760000	-47.868000	34.000000
	332.780000	-47.172000	34.400000
	332.800000	-46.476000	34.600000
	332.820000	-45.792000	34.600000
	332.840000	-45.120000	34.200000
	332.860000	-44.472000	33.400000
	332.880000	-43.836000	32.600000
	332.900000	-43.236000	31.400000
	332.920000	-42.660000	30.200000
	332.940000	-42.144000	28.200000
	332.960000	-41.652000	26.400000
	332.980000	-41.208000	24.200000
